timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
H1,34,5.0,D1,80,short,1.0,328,15.916301315265045,-0.051599455738643246,0.2373151309820627,0.9613292021633554,0.31402439024390244,-0.00023514464722353866,0.1467932310909593,0.11430568722485468,1.1280555507368895,0.14149246819490435,0.006442337003271126,11414.924681949002
H1,34,5.0,D1,120,both,0.0,742,36.03929521276596,0.23224539774753875,0.3133915150727168,1.1165742260231806,0.3692722371967655,0.0006759747628069795,0.4093662567723203,0.20016131140143223,1.216397805280411,0.7303097267344718,0.02698899389886522,17303.09726734473
H1,34,5.0,D1,120,both,1.0,722,35.61730145867099,0.2145266956165259,0.3133915150727168,1.107873762404125,0.3698060941828255,0.0006326275904847195,0.3893449412381654,0.1998902359814334,1.2051660544568175,0.6689491274065078,0.02558920019586486,16689.49127406512
H1,34,5.0,D1,120,long,0.0,426,20.69102393617021,0.477290967470665,0.21271116362098508,1.3452531691501173,0.4107981220657277,0.0019471298279270498,0.5961954875838285,0.1317083090913974,1.4500769669466007,0.8869299954446836,0.03132035788245657,18869.299954446833
H1,34,5.0,D1,120,long,1.0,413,20.37388573743922,0.44900674489640263,0.21271116362098574,1.325487941380128,0.4092009685230024,0.0018580050555114737,0.5842710289781146,0.1287275603382485,1.444158675983691,0.851496154282954,0.03085429877634982,18514.961542829566
H1,34,5.0,D1,120,short,0.0,334,16.64531313958248,-0.2905212818363388,0.3356862158396252,0.8159878330770681,0.3143712574850299,-0.0011078976566107086,-0.08960970929855572,0.15919469104243633,0.9373901731517232,-0.09518736693029684,-0.004972587352422231,9048.126330697045
H1,34,5.0,D1,120,short,1.0,327,16.80787362792007,-0.28146331667350827,0.32325806924895306,0.822522451013661,0.3180428134556575,-0.0010786934318351784,-0.08926354698510237,0.16357289494868,0.9383883881503208,-0.09330690799565189,-0.005022064038970653,9066.930920043498
H1,34,2.5,none,0,both,0.0,3705,171.97245520396493,0.14761897878521124,0.30284536842538345,1.0371910403759668,0.2628879892037787,0.00010412695366320345,0.22529524680182897,0.2709842427656377,1.058584340205691,0.5318607164085203,0.019993012940992205,15318.607164085179
H1,34,2.5,none,0,both,1.0,3569,165.65983606557378,0.08283495356438829,0.30284536842538357,1.021041956191206,0.2588960493135332,5.961995949624966e-05,0.2184710787038074,0.2827515221423168,1.0574494665330663,0.5159041401528479,0.01949738639514753,15159.041401528471
H1,34,2.5,none,0,long,0.0,3440,159.672131147541,0.35075020664845186,0.4517086496180738,1.104347691611788,0.24738372093023256,0.0002796129367730283,0.39699707894945513,0.48261922550061487,1.1333250728070012,1.6478311423325005,0.046234434190567386,26478.31142332474
H1,34,2.5,none,0,long,1.0,3308,153.54517727792606,0.3209828713531095,0.4517086496180742,1.0971027575129635,0.24727932285368803,0.0002625533285267898,0.3884162108946099,0.4888896511135953,1.13180283467731,1.6182558352567624,0.04568910056647191,26182.558352567514
H1,34,2.5,none,0,short,0.0,3441,159.71854746473505,-0.4603262547853004,0.7142843452016145,0.8869594162793459,0.24091833769253124,-0.00031946098171798065,-0.4200639873814982,0.7454619357214375,0.8981188955754719,-0.7331365853036386,-0.059474770290026346,2668.6341469636527
H1,34,2.5,none,0,short,1.0,3305,153.42542577529233,-0.46297760754156503,0.7119434594630814,0.8840574217827559,0.23963691376701968,-0.0003305517168433324,-0.4196324513170301,0.7424619891356171,0.8971711923641221,-0.7299770857100465,-0.058968076945273284,2700.2291428995613
H1,34,2.5,H4,20,both,0.0,2332,108.339226659883,0.02163541340600239,0.3240336232093255,1.0074025601283967,0.24056603773584906,1.993217820385829e-05,-0.06605334253060952,0.45375351532316277,0.9790137499743694,-0.21793324567838546,-0.011355033527555403,7820.6675432161755
H1,34,2.5,H4,20,both,1.0,2241,104.11158102264056,0.007957965723826725,0.32403362320932594,1.0027704768852002,0.2391789379741187,7.534593148816347e-06,-0.06698558011546533,0.45926907578188925,0.9784721907390086,-0.2198874867080256,-0.011469941400232941,7801.125132919725
H1,34,2.5,H4,20,long,0.0,1165,54.205891719745225,0.34585120276233716,0.1958377451310681,1.195262538348289,0.263519313304721,0.0005419784718293002,0.38354003160186867,0.22333758746075305,1.245112381438127,0.9860496805122085,0.03244061571369783,19860.49680512204
H1,34,2.5,H4,20,long,1.0,1123,52.25168789808917,0.3377605823454836,0.195837745131069,1.194192477367394,0.26357969723953695,0.0005431854929269371,0.3819101226039799,0.2228032408694346,1.2472665927045021,0.981747411173675,0.032336445862174656,19817.474111736716
H1,34,2.5,H4,20,short,0.0,1695,78.74570719918596,-0.46770096963445296,0.5746794521585419,0.8366963068297346,0.22123893805309736,-0.00045170518423493124,-0.5033069244241559,0.6460505407630781,0.8307314057454871,-0.6360059606560635,-0.04586577630493638,3639.940393439363
H1,34,2.5,H4,20,short,1.0,1624,75.44721444924956,-0.46523377641373076,0.5619248152766276,0.8341842771475141,0.21982758620689655,-0.00046415911891912846,-0.5034472140076405,0.6408327692475174,0.8292249420576104,-0.6335123206831244,-0.04556309080354015,3664.87679316876
H1,34,2.5,H4,32,both,0.0,2361,109.79822383498855,-0.15520606170502035,0.5365044178835776,0.9509548481379548,0.23930537907666244,-0.00013438043147196156,-0.08831213082078342,0.5464690339965257,0.9716870800855987,-0.2939943191357276,-0.016059514976048628,7060.056808642719
H1,34,2.5,H4,32,both,1.0,2267,105.42675706646295,-0.16160232569270316,0.5365044178835756,0.9479754115011823,0.23952359947066607,-0.00014385609608520063,-0.086481713860175,0.5412962261801375,0.9719778610624852,-0.2886162107453545,-0.01571220502749804,7113.837892546484
H1,34,2.5,H4,32,long,0.0,1074,50.00363288718929,0.13754688076764338,0.3539782466471382,1.0653085471132355,0.27001862197392923,0.00017474600290965633,0.16027620251922592,0.41136555953697773,1.0759312395619616,0.21598557916365713,0.009146282164554709,12159.855791636579
H1,34,2.5,H4,32,long,1.0,1034,48.14130019120459,0.1613751070180841,0.35397824664713806,1.0785384751062637,0.2727272727272727,0.00021153794482048683,0.18526072016741776,0.4014769861989754,1.0894835537998775,0.26359468981160483,0.010952353960445915,12635.946898116068
H1,34,2.5,H4,32,short,0.0,1622,75.43105423987778,-0.3177134377588883,0.49193319020464776,0.8822714741523857,0.22318125770653513,-0.0003267739511556294,-0.27540375345336465,0.47780010856103017,0.8971685897874329,-0.4416898215118584,-0.026740938388134294,5583.101784881419
H1,34,2.5,H4,32,short,1.0,1552,72.17570664629488,-0.34680770152564067,0.5101447649642165,0.8693556875298639,0.22164948453608246,-0.0003664153774432649,-0.2753393598710659,0.47803914895015587,0.895588710392933,-0.44192970330343384,-0.02676038923423274,5580.7029669656595
H1,34,2.5,H4,50,both,0.0,2546,118.61307397959183,-0.15042505131202455,0.45468206430276703,0.9541724636130777,0.2391987431264729,-0.00012152276691006632,-0.10560846679741238,0.5548891804529101,0.9673043047616587,-0.35230678375972946,-0.020031596405748253,6476.932162402718
H1,34,2.5,H4,50,both,1.0,2448,114.04744897959183,-0.14151355771319546,0.44158648511230847,0.9560069561296672,0.23937908496732027,-0.0001175755916434753,-0.1041012756757425,0.5473649772990923,0.9674752945097204,-0.3448021942472421,-0.019505510785006064,6551.978057527638
H1,34,2.5,H4,50,long,0.0,1156,53.97277259363416,0.16069540053300305,0.2960994568835834,1.0777610628295304,0.26211072664359863,0.00019872072986664016,0.1068614167186834,0.433281351711986,1.0505153865599821,0.1205595153292145,0.005328697148168748,11205.59515329206
H1,34,2.5,H4,50,long,1.0,1108,51.73168861050748,0.16049436711744602,0.2960994568835832,1.079441809938932,0.26263537906137185,0.000205024106639152,0.10879482650088562,0.43250625741025794,1.052035181347802,0.12381122734058336,0.00546471694702122,11238.112273405815
H1,34,2.5,H4,50,short,0.0,1585,73.84199617346938,-0.45529661945727223,0.5441400960602436,0.8373333313981164,0.22334384858044165,-0.00045008167168460156,-0.34482456132480516,0.5179456921166338,0.8702533521540727,-0.5118837041501103,-0.03286094650511806,4881.1629584989205
H1,34,2.5,H4,50,short,1.0,1525,71.04671556122449,-0.45801459714901194,0.5408301106705843,0.83356510540974,0.22229508196721312,-0.00046406168371826347,-0.3455391469823271,0.5172603099643658,0.8686349963204179,-0.5112001086109144,-0.032797887194094044,4887.998913890867
H1,34,2.5,H4,80,both,0.0,2733,127.45508810010215,0.06365653731730721,0.4272471308498388,1.0194342533284615,0.24624954262714965,5.173745581582478e-05,0.1238644438387988,0.47166043249878775,1.038631117064779,0.18024856843669035,0.007758630949139755,11802.485684366931
H1,34,2.5,H4,80,both,1.0,2627,122.51171475995913,0.06020046556597674,0.427247130849838,1.0187036765015265,0.24628854206318995,5.0164526029343446e-05,0.12574640244987162,0.4697350381429969,1.0396221091510875,0.18535912522042586,0.007961714146982768,11853.591252204309
H1,34,2.5,H4,80,long,0.0,1277,59.62217180109933,0.35347411969797204,0.2316522222855183,1.1730617980688391,0.27094753328112764,0.00043815263328111047,0.42995246362889356,0.29596872097132787,1.2168681273350552,0.9321976861153338,0.03122998526344789,19321.9768611533
H1,34,2.5,H4,80,long,1.0,1211,56.540681324300145,0.3829647321025834,0.2316522222855164,1.1930965683304082,0.2741535920726672,0.0004939520798460972,0.43683688747062815,0.29451157890725277,1.2236174948432115,0.9405569924816859,0.03143785780232,19405.569924816886
H1,34,2.5,H4,80,short,0.0,1596,74.43041368743616,-0.15014450408967142,0.4684443189842723,0.9413015212174941,0.224937343358396,-0.00016246835718756127,-0.22828418020262073,0.4683976049941255,0.9156948186240265,-0.36287402153293624,-0.020803324059233463,6371.259784670659
H1,34,2.5,H4,80,short,1.0,1552,72.37844739530132,-0.17531433490880755,0.46844431898427097,0.9307423451765066,0.22358247422680413,-0.00019251172739886567,-0.24990521795960577,0.4741545701675557,0.907811181344262,-0.3865278457902811,-0.0225294393200961,6134.7215420972325
H1,34,2.5,H4,120,both,0.0,2863,133.87668032262195,0.3120367480880923,0.41081201583775195,1.1006369086562595,0.25637443241355223,0.00026554015329636175,0.3779011219548581,0.38601115342842496,1.1355644812171557,1.2390190073844058,0.038410436186171015,22390.190073844155
H1,34,2.5,H4,120,both,1.0,2749,128.54592881833312,0.28989295399851767,0.4108120158377523,1.0951453597654877,0.2553655874863587,0.00025322866100180904,0.3710979834799514,0.39013565208862755,1.1349718546089875,1.2185483001936852,0.037964546571181534,22185.483001936922
H1,34,2.5,H4,120,long,0.0,1362,63.7047637341529,0.47304521409447325,0.26404116653774623,1.2473718811283692,0.27165932452276065,0.0006213852044290048,0.47030552479253496,0.2880186284453702,1.2934766369260968,1.4352383215251057,0.04250869643311561,24352.383215250924
H1,34,2.5,H4,120,long,1.0,1294,60.524202842873606,0.44537710119914753,0.26404116653774645,1.2372614238678583,0.2704791344667697,0.0006048273341767011,0.4643589648099505,0.29042598368851147,1.2803972864520168,1.3403645337877492,0.04057282672412299,23403.645337877355
H1,34,2.5,H4,120,short,0.0,1601,74.98913182867402,-0.0066050606870159114,0.35566177467524984,0.9973428051159805,0.24172392254840724,-7.289327490550526e-06,-0.013466476531869968,0.37203129740546725,0.9946642733036646,-0.08549274564363396,-0.004177240717737396,9145.07254356373
H1,34,2.5,H4,120,short,1.0,1552,72.69402410874584,-0.006754308154868614,0.35566177467525006,0.9972332448668981,0.24097938144329897,-7.619894324159098e-06,-0.012982993101121162,0.371721263820986,0.9948035153991471,-0.08432115400423412,-0.004117521634858123,9156.788459957717
H1,34,2.5,D1,20,both,0.0,3079,143.97705159390603,0.1960036356842306,0.44368043489098685,1.0595170929876498,0.252029879831114,0.00016125959281601478,0.23931211101167899,0.4667148093430282,1.0786799185196025,0.6463833174057336,0.02358803187014602,16463.833174057312
H1,34,2.5,D1,20,both,1.0,2957,138.27221226475484,0.18415212931744115,0.4436804348909883,1.0569675998412178,0.25126817720662836,0.00015579177538134126,0.23848585339428868,0.4699054242926517,1.0794561073745472,0.6433333748358065,0.023499284959930256,16433.33374835808
H1,34,2.5,D1,20,long,0.0,1753,81.98249039692702,0.38229067067613115,0.22703189370760302,1.1653993409624297,0.26012549914432403,0.00043507508589726103,0.38579358832082816,0.25487831951148077,1.1959926358191866,1.1931826286903586,0.03741144098673055,21931.8262869035
H1,34,2.5,D1,20,long,1.0,1676,78.38143405889885,0.3496933852172849,0.22703189370760302,1.153742461886107,0.25894988066825775,0.00040919314018638325,0.37713402478332475,0.25296320379849746,1.1859649540167436,1.104190338028983,0.035403684419722525,21041.90338028987
H1,34,2.5,D1,20,short,0.0,1550,72.60965756060023,-0.1626362272815534,0.38750985820108874,0.9373341477079208,0.24645161290322581,-0.00017287620500581658,-0.10138412434747489,0.36331664278528997,0.9621102818384641,-0.20369098636163607,-0.010613056364629614,7963.090136383659
H1,34,2.5,D1,20,short,1.0,1499,70.22056560215466,-0.16392238291400918,0.3875098582010891,0.9356808299193501,0.24549699799866578,-0.0001783388296582671,-0.10106919256105594,0.3629788690663034,0.9618445173285932,-0.20252983575487016,-0.010545520546582199,7974.701642451334
H1,34,2.5,D1,32,both,0.0,3149,147.89407869358365,0.04581021220177502,0.4613821486218135,1.013577526893287,0.2381708478882185,3.768439241434452e-05,0.12677641711215046,0.46330803961708644,1.0421978345270426,0.198816793245979,0.00855284416313884,11988.16793245978
H1,34,2.5,D1,32,both,1.0,3027,142.16429857271442,-0.001788035085046129,0.46138214862181615,0.9994632904903387,0.2358771060455897,-1.5079784416604507e-06,0.08304998305379135,0.48139157372322394,1.026847255494369,0.050745382491929725,0.0023274828546413495,10507.45382491926
H1,34,2.5,D1,32,long,0.0,1821,85.62310118434604,0.21641563018326374,0.25580185593191174,1.0892865551696982,0.23887973640856672,0.0002444504875913885,0.2642068349347434,0.2759888443583156,1.122035087814759,0.6678789481294871,0.024344729351233108,16678.789481294778
H1,34,2.5,D1,32,long,1.0,1750,82.28469361483008,0.1688271586926986,0.2558018559319112,1.0704512352547062,0.23657142857142857,0.0001951492970353569,0.25460034201238124,0.2790012265096743,1.1190716608201876,0.642473999595778,0.023605714820601476,16424.739995957767
H1,34,2.5,D1,32,short,0.0,1481,69.55577343448631,-0.18311010253966753,0.4349371547884824,0.9268746258967382,0.23970290344361916,-0.00020311183095533423,-0.1465494614178328,0.42546446163329854,0.9403045206876407,-0.264892748629285,-0.014349138044103205,7351.072513707162
H1,34,2.5,D1,32,short,1.0,1426,66.97267583901248,-0.22633036030661274,0.4349371547884844,0.9087261545997894,0.2370266479663394,-0.0002566667779431604,-0.1747027457552265,0.4284497296751706,0.9287550376128881,-0.30196835123865395,-0.016741904960482668,6980.316487613493
H1,34,2.5,D1,50,both,0.0,3171,149.87160326086956,0.027889882286462123,0.45018520879270163,1.0080428381129898,0.239041311888994,2.2302302088276368e-05,0.10705808798837864,0.5061120209941542,1.035076316637253,0.12948712826000386,0.005771531586706624,11294.871282600036
H1,34,2.5,D1,50,both,1.0,3054,144.34180900621118,0.03925556217387217,0.45018520879270074,1.0115531566797669,0.2383759004584152,3.22792976835883e-05,0.12944327781094422,0.4793281072124823,1.0423206840716737,0.20664676788580905,0.008917695031181339,12066.467678857996
H1,34,2.5,D1,50,long,0.0,1837,86.82249611801242,0.2417471292054004,0.29418838808477576,1.0988274192138145,0.23734349482852476,0.0002638368211566102,0.3229914027175465,0.31584648910919333,1.1518242353848296,0.9344526195768057,0.03167677128578239,19344.526195767972
H1,34,2.5,D1,50,long,1.0,1768,83.5613354037267,0.2502165541565432,0.29418838808477854,1.1047741242514169,0.23755656108597284,0.00028070641141257597,0.32536717920885594,0.3133497724091012,1.1550587461165835,0.939105286109859,0.03179391351843397,19391.052861098535
H1,34,2.5,D1,50,short,0.0,1449,69.0382533263762,-0.26462996513258397,0.45900810871088915,0.8985644113156209,0.2401656314699793,-0.00029096735330262223,-0.2979205352299009,0.4951308994420973,0.8939762939920415,-0.40107563668170565,-0.0241281548373542,5989.24363318296
H1,34,2.5,D1,50,short,1.0,1398,66.60833550743543,-0.2759482775724895,0.4590081087108887,0.8929111497522512,0.2374821173104435,-0.0003110860565934225,-0.2978040876157793,0.49466993889679034,0.89309590036697,-0.40013284802635773,-0.02405501883057415,5998.671519736473
H1,34,2.5,D1,80,both,0.0,3177,151.9443826109729,0.015992819196610254,0.3801674243366241,1.0046089732588932,0.23921938936103243,1.2825162466105792e-05,0.17390447121900082,0.40534389117063774,1.055669225685076,0.3724406479796063,0.015256593541057129,13724.406479796004
H1,34,2.5,D1,80,both,1.0,3085,147.97061720288906,0.04777061163038208,0.38016742433662465,1.0139916567488352,0.24051863857374392,3.919272802821672e-05,0.1855418975447196,0.40318664989600883,1.0599625542383901,0.4142929266278681,0.016764915776336764,14142.929266278757
