timeframe,atr_period,atr_mult,bias_tf,zlsma_len,direction,min_atr,n_trades,trades_per_year,sharpe_px,max_dd_px,profit_factor_px,win_rate,expectancy_px,sharpe_acct,max_dd_acct,profit_factor_acct,total_return_acct,cagr_acct,equity_final
D1,34,2.0,W1,50,both,1.0,156,8.12129418472064,-0.10481457545016075,0.28648149326359784,0.8927418511262516,0.23717948717948717,-0.0010944676556075702,-0.11269976572384359,0.10140274183452969,0.8765195083117772,-0.05799729378272489,-0.003105578147370003,9420.027062172752
D1,34,2.0,W1,50,long,0.0,79,4.112706670467503,0.1856376650543424,0.16370359388844014,1.355911327470847,0.27848101265822783,0.0034958980660413238,0.24678035267238907,0.04271312040133324,1.5990446104917977,0.12864517377127216,0.006320031178657537,11286.451737712716
D1,34,2.0,W1,50,long,1.0,79,4.112706670467503,0.1856376650543424,0.16370359388844014,1.355911327470847,0.27848101265822783,0.0034958980660413238,0.24678035267238907,0.04271312040133324,1.5990446104917977,0.12864517377127216,0.006320031178657537,11286.451737712716
D1,34,2.0,W1,50,short,0.0,89,4.841711349419124,-0.21718869554341252,0.26869281459525074,0.7529055315207085,0.2247191011235955,-0.002573992908749762,-0.222380133528436,0.07614762173548184,0.7385494919499166,-0.06296116216280256,-0.0035314927571299393,9370.38837837196
D1,34,2.0,W1,50,short,1.0,89,4.841711349419124,-0.21718869554341252,0.26869281459525074,0.7529055315207085,0.2247191011235955,-0.002573992908749762,-0.222380133528436,0.07614762173548184,0.7385494919499166,-0.06296116216280256,-0.0035314927571299393,9370.38837837196
D1,34,2.0,W1,80,both,0.0,148,8.03105036398752,0.20201225942717654,0.34735265366910206,1.360439831244346,0.20270270270270271,0.003826981758006858,0.20658053749890587,0.14252195798488942,1.4070829259220954,0.17842271589626946,0.008948671371696637,11784.227158962674
D1,34,2.0,W1,80,both,1.0,148,8.03105036398752,0.20201225942717654,0.34735265366910206,1.360439831244346,0.20270270270270271,0.003826981758006858,0.20658053749890587,0.14252195798488942,1.4070829259220954,0.17842271589626946,0.008948671371696637,11784.227158962674
D1,34,2.0,W1,80,long,0.0,85,4.612427573911751,0.39115616946629683,0.15247751764395046,2.233829792562928,0.25882352941176473,0.012456357518094211,0.4145328165496238,0.06068256909389269,2.3323446367355793,0.3778274113989166,0.017544116224330386,13778.274113989159
D1,34,2.0,W1,80,long,1.0,85,4.612427573911751,0.39115616946629683,0.15247751764395046,2.233829792562928,0.25882352941176473,0.012456357518094211,0.4145328165496238,0.06068256909389269,2.3323446367355793,0.3778274113989166,0.017544116224330386,13778.274113989159
D1,34,2.0,W1,80,short,0.0,72,4.579937304075235,-0.4184893167366357,0.296682606453184,0.5764970638221101,0.16666666666666666,-0.0046261597798965895,-0.5129986107622387,0.08869885632549357,0.5191473558063002,-0.08815071947130348,-0.005852794202691247,9118.492805286958
D1,34,2.0,W1,80,short,1.0,72,4.579937304075235,-0.4184893167366357,0.296682606453184,0.5764970638221101,0.16666666666666666,-0.0046261597798965895,-0.5129986107622387,0.08869885632549357,0.5191473558063002,-0.08815071947130348,-0.005852794202691247,9118.492805286958
D1,34,2.0,W1,120,both,0.0,137,8.114034376520188,0.44225838060843686,0.19803192524432067,1.9380587720186784,0.23357664233576642,0.00866973090933767,0.4444418117747302,0.06667530071999406,1.9149724142828914,0.3823514715998484,0.019361775862882347,13823.51471599846
D1,34,2.0,W1,120,both,1.0,137,8.114034376520188,0.44225838060843686,0.19803192524432067,1.9380587720186784,0.23357664233576642,0.00866973090933767,0.4444418117747302,0.06667530071999406,1.9149724142828914,0.3823514715998484,0.019361775862882347,13823.51471599846
D1,34,2.0,W1,120,long,0.0,77,4.56044267877412,0.5188348603166049,0.14256037353485673,2.9297790610182495,0.2857142857142857,0.017165695430997475,0.544394966993318,0.048292621709999706,3.0690344721239784,0.47121134801859577,0.023129983286036104,14712.113480185957
D1,34,2.0,W1,120,long,1.0,77,4.56044267877412,0.5188348603166049,0.14256037353485673,2.9297790610182495,0.2857142857142857,0.017165695430997475,0.544394966993318,0.048292621709999706,3.0690344721239784,0.47121134801859577,0.023129983286036104,14712.113480185957
D1,34,2.0,W1,120,short,0.0,64,4.731026108075288,0.015840200659248564,0.15419739787210562,1.0226412348809608,0.1875,0.00021056596388571887,-0.018743567797719376,0.057200773956425754,0.9721568031979082,-0.0068195053034982855,-0.0005057122418842264,9931.80494696502
D1,34,2.0,W1,120,short,1.0,64,4.731026108075288,0.015840200659248564,0.15419739787210562,1.0226412348809608,0.1875,0.00021056596388571887,-0.018743567797719376,0.057200773956425754,0.9721568031979082,-0.0068195053034982855,-0.0005057122418842264,9931.80494696502
D1,34,2.5,none,0,both,0.0,168,7.815819640810087,0.13795597183658184,0.46880832870732925,1.20912046632682,0.23809523809523808,0.0025513064065904737,0.2450017215546965,0.0870257004266679,1.4857236565903735,0.2199173185919352,0.009290827224886167,12199.173185919342
D1,34,2.5,none,0,both,1.0,168,7.815819640810087,0.13795597183658184,0.46880832870732925,1.20912046632682,0.23809523809523808,0.0025513064065904737,0.2450017215546965,0.0870257004266679,1.4857236565903735,0.2199173185919352,0.009290827224886167,12199.173185919342
D1,34,2.5,none,0,long,0.0,163,7.589973227944926,0.35180481837115685,0.3124508703346204,1.6276391441436315,0.26380368098159507,0.007026597117545805,0.38174112884974404,0.08513742746171193,1.7777773648798854,0.3719109165361747,0.014832760420088187,13719.109165361753
D1,34,2.5,none,0,long,1.0,163,7.589973227944926,0.35180481837115685,0.3124508703346204,1.6276391441436315,0.26380368098159507,0.007026597117545805,0.38174112884974404,0.08513742746171193,1.7777773648798854,0.3719109165361747,0.014832760420088187,13719.109165361753
D1,34,2.5,none,0,short,0.0,163,7.756090411672747,-0.8199988174182938,0.7114466601364813,0.4440832644653001,0.1901840490797546,-0.00743000774001141,-0.788055780518027,0.22571734405831634,0.4480725644392188,-0.22991973723497083,-0.01235470448987841,7700.802627650295
D1,34,2.5,none,0,short,1.0,163,7.756090411672747,-0.8199988174182938,0.7114466601364813,0.4440832644653001,0.1901840490797546,-0.00743000774001141,-0.788055780518027,0.22571734405831634,0.4480725644392188,-0.22991973723497083,-0.01235470448987841,7700.802627650295
D1,34,2.5,W1,20,both,0.0,113,5.549717628075837,-0.16837454819863729,0.43062850425007904,0.7950320082949522,0.22123893805309736,-0.0023153575182780434,-0.17104752728783837,0.1161219202624919,0.7818206200363961,-0.06573728975434923,-0.0033339654615366365,9342.627102456507
D1,34,2.5,W1,20,both,1.0,113,5.549717628075837,-0.16837454819863729,0.43062850425007904,0.7950320082949522,0.22123893805309736,-0.0023153575182780434,-0.17104752728783837,0.1161219202624919,0.7818206200363961,-0.06573728975434923,-0.0033339654615366365,9342.627102456507
D1,34,2.5,W1,20,long,0.0,47,2.3952490581833406,0.26745638544620165,0.12042356153195533,1.8227585907292918,0.3191489361702128,0.007624507595985392,0.2605303309886253,0.035903617786068986,1.9871411438104551,0.10613179880026657,0.005153799803999437,11061.317988002666
D1,34,2.5,W1,20,long,1.0,47,2.3952490581833406,0.26745638544620165,0.12042356153195533,1.8227585907292918,0.3191489361702128,0.007624507595985392,0.2605303309886253,0.035903617786068986,1.9871411438104551,0.10613179880026657,0.005153799803999437,11061.317988002666
D1,34,2.5,W1,20,short,0.0,82,4.030480419862737,-0.6452722568107225,0.47743464222816057,0.4076240812046314,0.17073170731707318,-0.007840385808651986,-0.49410333830236874,0.1275074302049931,0.4574836002656515,-0.11961997853328754,-0.006242504144862049,8803.800214667126
D1,34,2.5,W1,20,short,1.0,82,4.030480419862737,-0.6452722568107225,0.47743464222816057,0.4076240812046314,0.17073170731707318,-0.007840385808651986,-0.49410333830236874,0.1275074302049931,0.4574836002656515,-0.11961997853328754,-0.006242504144862049,8803.800214667126
D1,34,2.5,W1,32,both,0.0,108,5.552787162162162,-0.19760312414422987,0.3769165464155614,0.7746974058851891,0.2222222222222222,-0.002655395733881023,-0.18040573184801384,0.0834800834849524,0.7795819091250114,-0.06251539220887947,-0.003313570560268042,9374.84607791121
D1,34,2.5,W1,32,both,1.0,108,5.552787162162162,-0.19760312414422987,0.3769165464155614,0.7746974058851891,0.2222222222222222,-0.002655395733881023,-0.18040573184801384,0.0834800834849524,0.7795819091250114,-0.06251539220887947,-0.003313570560268042,9374.84607791121
D1,34,2.5,W1,32,long,0.0,58,2.982052364864865,-0.037190832351079534,0.2508411558260123,0.9338878617627345,0.22413793103448276,-0.0007466648384036783,-0.07972563456802526,0.05194121452013223,0.8628578350934618,-0.021377079614789185,-0.001110396985435802,9786.229203852095
D1,34,2.5,W1,32,long,1.0,58,2.982052364864865,-0.037190832351079534,0.2508411558260123,0.9338878617627345,0.22413793103448276,-0.0007466648384036783,-0.07972563456802526,0.05194121452013223,0.8628578350934618,-0.021377079614789185,-0.001110396985435802,9786.229203852095
D1,34,2.5,W1,32,short,0.0,61,3.21504329004329,-0.36117036693302956,0.3087248520674353,0.5621522851661667,0.21311475409836064,-0.005422906140341647,-0.27790387984580606,0.0726205004057009,0.6025926397223881,-0.06500365179839573,-0.0035362179929280257,9349.963482016039
D1,34,2.5,W1,32,short,1.0,61,3.21504329004329,-0.36117036693302956,0.3087248520674353,0.5621522851661667,0.21311475409836064,-0.005422906140341647,-0.27790387984580606,0.0726205004057009,0.6025926397223881,-0.06500365179839573,-0.0035362179929280257,9349.963482016039
D1,34,2.5,W1,50,both,0.0,117,6.173685351054608,-0.34432161342740325,0.46667545872275396,0.6685464494282699,0.23076923076923078,-0.0040166958162380275,-0.20834946432904936,0.09019120821126314,0.7636808936343765,-0.06883868930085879,-0.003756381959056143,9311.61310699141
D1,34,2.5,W1,50,both,1.0,117,6.173685351054608,-0.34432161342740325,0.46667545872275396,0.6685464494282699,0.23076923076923078,-0.0040166958162380275,-0.20834946432904936,0.09019120821126314,0.7636808936343765,-0.06883868930085879,-0.003756381959056143,9311.61310699141
D1,34,2.5,W1,50,long,0.0,70,3.8114937388193204,-0.16140083345416303,0.34620250105408623,0.7722373807688869,0.22857142857142856,-0.0026889480834687745,0.03217578545388225,0.06779554122541065,1.0646010359867062,0.007750862451562979,0.0004204949901334132,10077.508624515633
D1,34,2.5,W1,50,long,1.0,70,3.8114937388193204,-0.16140083345416303,0.34620250105408623,0.7722373807688869,0.22857142857142856,-0.0026889480834687745,0.03217578545388225,0.06779554122541065,1.0646010359867062,0.007750862451562979,0.0004204949901334132,10077.508624515633
D1,34,2.5,W1,50,short,0.0,52,2.8292864591091913,-0.22110848188975285,0.21061563063476374,0.6890007179916221,0.23076923076923078,-0.0038423616990268207,-0.1690606819918865,0.056485040425309,0.7234847504225305,-0.03690472927742183,-0.002043860227230687,9630.952707225775
D1,34,2.5,W1,50,short,1.0,52,2.8292864591091913,-0.22110848188975285,0.21061563063476374,0.6890007179916221,0.23076923076923078,-0.0038423616990268207,-0.1690606819918865,0.056485040425309,0.7234847504225305,-0.03690472927742183,-0.002043860227230687,9630.952707225775
D1,34,2.5,W1,80,both,0.0,117,6.323505474992602,0.16777899266759205,0.45715061630705667,1.3123329585281742,0.23076923076923078,0.003852902616770009,0.24320881954361828,0.12462833398698725,1.613460341403618,0.1922245026430569,0.009547894554145842,11922.245026430568
D1,34,2.5,W1,80,both,1.0,117,6.323505474992602,0.16777899266759205,0.45715061630705667,1.3123329585281742,0.23076923076923078,0.003852902616770009,0.24320881954361828,0.12462833398698725,1.613460341403618,0.1922245026430569,0.009547894554145842,11922.245026430568
D1,34,2.5,W1,80,long,0.0,73,3.945435039952649,0.2599460528505476,0.3424927210781479,1.7345741895926998,0.2465753424657534,0.009157544732457543,0.3101404867739368,0.08811403050749111,2.131367757951394,0.2405279708173933,0.011717259571427885,12405.279708173925
D1,34,2.5,W1,80,long,1.0,73,3.945435039952649,0.2599460528505476,0.3424927210781479,1.7345741895926998,0.2465753424657534,0.009157544732457543,0.3101404867739368,0.08811403050749111,2.131367757951394,0.2405279708173933,0.011717259571427885,12405.279708173925
D1,34,2.5,W1,80,short,0.0,48,3.053291536050157,-0.4171629296319083,0.23049118998380547,0.5225977955053129,0.1875,-0.0060051400810225445,-0.5222614154090329,0.06134123560756266,0.4570422705413636,-0.06384010051600109,-0.004187510770050307,9361.59899483998
D1,34,2.5,W1,80,short,1.0,48,3.053291536050157,-0.4171629296319083,0.23049118998380547,0.5225977955053129,0.1875,-0.0060051400810225445,-0.5222614154090329,0.06134123560756266,0.4570422705413636,-0.06384010051600109,-0.004187510770050307,9361.59899483998
D1,34,2.5,W1,120,both,0.0,108,6.3964650559429215,0.265196297164593,0.24535434831845304,1.5307366987241582,0.21296296296296297,0.006318114839041156,0.28857417770097676,0.05591494852014578,1.7283013881381066,0.21176959395181605,0.011441292724736263,12117.695939518177
D1,34,2.5,W1,120,both,1.0,108,6.3964650559429215,0.265196297164593,0.24535434831845304,1.5307366987241582,0.21296296296296297,0.006318114839041156,0.28857417770097676,0.05591494852014578,1.7283013881381066,0.21176959395181605,0.011441292724736263,12117.695939518177
D1,34,2.5,W1,120,long,0.0,67,3.968177395816442,0.3355279293359924,0.27496664122608927,2.0153572851520445,0.23880597014925373,0.012390002509347964,0.37063957204493264,0.06904070144658403,2.446089099626548,0.2703128808017614,0.014271611395456407,12703.12880801762
D1,34,2.5,W1,120,long,1.0,67,3.968177395816442,0.3355279293359924,0.27496664122608927,2.0153572851520445,0.23880597014925373,0.012390002509347964,0.37063957204493264,0.06904070144658403,2.446089099626548,0.2703128808017614,0.014271611395456407,12703.12880801762
D1,34,2.5,W1,120,short,0.0,44,3.7496500233317778,0.000910321920006784,0.14405714524285418,1.0013897289334384,0.20454545454545456,1.4954613942726543e-05,0.03824489780661501,0.03460840504099594,1.0688721120926383,0.005497932566722374,0.0004673559725030252,10054.979325667226
D1,34,2.5,W1,120,short,1.0,44,3.7496500233317778,0.000910321920006784,0.14405714524285418,1.0013897289334384,0.20454545454545456,1.4954613942726543e-05,0.03824489780661501,0.03460840504099594,1.0688721120926383,0.005497932566722374,0.0004673559725030252,10054.979325667226
D1,50,1.0,none,0,both,0.0,196,9.303313840155946,0.3986867468677544,0.25076336895312046,1.758459391246903,0.23469387755102042,0.0066374413642381535,0.5014775287007542,0.11305494234578917,2.125944585930446,1.7338947138672451,0.048895530535018716,27338.94713867242
D1,50,1.0,none,0,both,1.0,196,9.303313840155946,0.3986867468677544,0.25076336895312046,1.758459391246903,0.23469387755102042,0.0066374413642381535,0.5014775287007542,0.11305494234578917,2.125944585930446,1.7338947138672451,0.048895530535018716,27338.94713867242
D1,50,1.0,none,0,long,0.0,164,7.792506829712502,0.5074889328837896,0.3904824982591052,2.269571109910468,0.21951219512195122,0.011644229815725672,0.5333574431082284,0.28454964855640863,2.4603405807365766,2.535070874386335,0.06183562871838033,35350.7087438633
D1,50,1.0,none,0,long,1.0,164,7.792506829712502,0.5074889328837896,0.3904824982591052,2.269571109910468,0.21951219512195122,0.011644229815725672,0.5333574431082284,0.28454964855640863,2.4603405807365766,2.535070874386335,0.06183562871838033,35350.7087438633
D1,50,1.0,none,0,short,0.0,164,7.951812027080845,-0.13159313151401877,0.24020571889765863,0.8683594359151753,0.24390243902439024,-0.001032263842418862,-0.010965402050982823,0.14391653480661826,0.9877054713839623,-0.023297267220051543,-0.0011423200816708112,9767.027327799473
D1,50,1.0,none,0,short,1.0,164,7.951812027080845,-0.13159313151401877,0.24020571889765863,0.8683594359151753,0.24390243902439024,-0.001032263842418862,-0.010965402050982823,0.14391653480661826,0.9877054713839623,-0.023297267220051543,-0.0011423200816708112,9767.027327799473
D1,50,1.0,W1,20,both,0.0,137,6.605841584158416,0.046144735557122535,0.35012106732510007,1.0949666110930398,0.21897810218978103,0.0007903891430434868,0.03981846754235915,0.15638685715993705,1.0654100467272425,0.017481076921773475,0.0008359660313117523,10174.810769217736
D1,50,1.0,W1,20,both,1.0,137,6.605841584158416,0.046144735557122535,0.35012106732510007,1.0949666110930398,0.21897810218978103,0.0007903891430434868,0.03981846754235915,0.15638685715993705,1.0654100467272425,0.017481076921773475,0.0008359660313117523,10174.810769217736
D1,50,1.0,W1,20,long,0.0,17,1.0,0.24588984648921586,0.08490748634343948,4.743020784489829,0.23529411764705882,0.02780319976330842,0.24252544796470465,0.060580593743830735,4.53234392273957,0.31081918457787205,0.013135789414617793,13108.191845778721
D1,50,1.0,W1,20,long,1.0,17,1.0,0.24588984648921586,0.08490748634343948,4.743020784489829,0.23529411764705882,0.02780319976330842,0.24252544796470465,0.060580593743830735,4.53234392273957,0.31081918457787205,0.013135789414617793,13108.191845778721
D1,50,1.0,W1,20,short,0.0,127,6.635209555142326,-0.33826788926200174,0.2967362221470633,0.6848662703205546,0.2204724409448819,-0.002611599400453494,-0.15633329469541624,0.1208513162479875,0.8318697419745609,-0.0967911585729776,-0.005304574760258585,9032.088414270229
D1,50,1.0,W1,20,short,1.0,127,6.635209555142326,-0.33826788926200174,0.2967362221470633,0.6848662703205546,0.2204724409448819,-0.002611599400453494,-0.15633329469541624,0.1208513162479875,0.8318697419745609,-0.0967911585729776,-0.005304574760258585,9032.088414270229
D1,50,1.0,W1,32,both,0.0,129,6.7233518835616435,0.05658096076574449,0.22814463175908173,1.0743634390802874,0.21705426356589147,0.0006033913281837613,0.1437071040796935,0.10750987333497908,1.211536089809845,0.11170735950290367,0.005534505321718175,11117.073595029035
D1,50,1.0,W1,32,both,1.0,129,6.7233518835616435,0.05658096076574449,0.22814463175908173,1.0743634390802874,0.21705426356589147,0.0006033913281837613,0.1437071040796935,0.10750987333497908,1.211536089809845,0.11170735950290367,0.005534505321718175,11117.073595029035
D1,50,1.0,W1,32,long,0.0,26,1.932146490335707,0.08186861521086622,0.08458763807392322,1.262123089574891,0.15384615384615385,0.002032559536832082,0.1070504085768734,0.05619603336839041,1.373392356346978,0.04151261670844564,0.003027200094400051,10415.126167084447
D1,50,1.0,W1,32,long,1.0,26,1.932146490335707,0.08186861521086622,0.08458763807392322,1.262123089574891,0.15384615384615385,0.002032559536832082,0.1070504085768734,0.05619603336839041,1.373392356346978,0.04151261670844564,0.003027200094400051,10415.126167084447
D1,50,1.0,W1,32,short,0.0,111,5.785209760273973,-0.0016598367580462035,0.19863317730663865,0.9978650460505498,0.24324324324324326,-1.7306072870401573e-05,0.11162433696570213,0.09041339277811555,1.1628579544471263,0.06857184497879909,0.003462671835941622,10685.718449787995
D1,50,1.0,W1,32,short,1.0,111,5.785209760273973,-0.0016598367580462035,0.19863317730663865,0.9978650460505498,0.24324324324324326,-1.7306072870401573e-05,0.11162433696570213,0.09041339277811555,1.1628579544471263,0.06857184497879909,0.003462671835941622,10685.718449787995
D1,50,1.0,W1,50,both,0.0,132,6.7261439732142865,0.37525481860364324,0.13456094939693297,1.937962528093369,0.26515151515151514,0.0073982761432514425,0.4258405887093469,0.09954322882573585,2.2337887758207597,0.9320877552915006,0.03412891147175223,19320.87755291504
D1,50,1.0,W1,50,both,1.0,132,6.7261439732142865,0.37525481860364324,0.13456094939693297,1.937962528093369,0.26515151515151514,0.0073982761432514425,0.4258405887093469,0.09954322882573585,2.2337887758207597,0.9320877552915006,0.03412891147175223,19320.87755291504
D1,50,1.0,W1,50,long,0.0,51,2.598737444196429,0.3061839182017801,0.1892099867614332,2.70196711611729,0.19607843137254902,0.014207142247555175,0.32517307434961423,0.11039219074980955,2.8054687913694605,0.48860992051626706,0.020479209471671034,14886.099205162682
D1,50,1.0,W1,50,long,1.0,51,2.598737444196429,0.3061839182017801,0.1892099867614332,2.70196711611729,0.19607843137254902,0.014207142247555175,0.32517307434961423,0.11039219074980955,2.8054687913694605,0.48860992051626706,0.020479209471671034,14886.099205162682
D1,50,1.0,W1,50,short,0.0,95,5.135230131715258,0.11587141124930286,0.14464274413530653,1.1655575541902476,0.28421052631578947,0.00131149378061807,0.22865295829958268,0.06799825933471726,1.386412651700433,0.15397815794769,0.0077715505152216036,11539.781579476912
D1,50,1.0,W1,50,short,1.0,95,5.135230131715258,0.11587141124930286,0.14464274413530653,1.1655575541902476,0.28421052631578947,0.00131149378061807,0.22865295829958268,0.06799825933471726,1.386412651700433,0.15397815794769,0.0077715505152216036,11539.781579476912
D1,50,1.0,W1,80,both,0.0,130,7.297141539880129,0.21676143311323598,0.26226910795905534,1.4954481363081973,0.16923076923076924,0.0042218088230757,0.2664175933787961,0.13198995567620286,1.6601235712433915,0.43406130986013314,0.020442262441388248,14340.61309860134
D1,50,1.0,W1,80,both,1.0,130,7.297141539880129,0.21676143311323598,0.26226910795905534,1.4954481363081973,0.16923076923076924,0.0042218088230757,0.2664175933787961,0.13198995567620286,1.6601235712433915,0.43406130986013314,0.020442262441388248,14340.61309860134
D1,50,1.0,W1,80,long,0.0,70,3.929230059935454,0.348071573667402,0.17736935351323735,2.7322847034558495,0.15714285714285714,0.01237950594212047,0.35549206839098346,0.1365684260166945,2.614208225215741,0.6202014668877123,0.02745662907976243,16202.01466887713
D1,50,1.0,W1,80,long,1.0,70,3.929230059935454,0.348071573667402,0.17736935351323735,2.7322847034558495,0.15714285714285714,0.01237950594212047,0.35549206839098346,0.1365684260166945,2.614208225215741,0.6202014668877123,0.02745662907976243,16202.01466887713
D1,50,1.0,W1,80,short,0.0,65,4.120314127039222,-0.15697662961477443,0.19407464304385114,0.8045426653912544,0.2,-0.0019989080254070317,-0.08421256473799793,0.08833535119747815,0.8849204014090764,-0.04328998975427156,-0.0028013658807571895,9567.100102457285
D1,50,1.0,W1,80,short,1.0,65,4.120314127039222,-0.15697662961477443,0.19407464304385114,0.8045426653912544,0.2,-0.0019989080254070317,-0.08421256473799793,0.08833535119747815,0.8849204014090764,-0.04328998975427156,-0.0028013658807571895,9567.100102457285
D1,50,1.0,W1,120,both,0.0,123,7.343208564890487,0.46641387034539755,0.16534372342745496,2.336697040773163,0.24390243902439024,0.01001853904368776,0.5063131323460235,0.08189060940258897,2.479807501351691,1.1564591691363613,0.04694687897168137,21564.591691363625
D1,50,1.0,W1,120,both,1.0,123,7.343208564890487,0.46641387034539755,0.16534372342745496,2.336697040773163,0.24390243902439024,0.01001853904368776,0.5063131323460235,0.08189060940258897,2.479807501351691,1.1564591691363613,0.04694687897168137,21564.591691363625
D1,50,1.0,W1,120,long,0.0,54,3.37673343605547,0.49938158229807367,0.16597095401373818,3.948628861107421,0.24074074074074073,0.02236759739850765,0.5118328789793508,0.08859083801267609,4.218684272680649,1.023947135380598,0.04507456253188358,20239.471353805984
D1,50,1.0,W1,120,long,1.0,54,3.37673343605547,0.49938158229807367,0.16597095401373818,3.948628861107421,0.24074074074074073,0.02236759739850765,0.5118328789793508,0.08859083801267609,4.218684272680649,1.023947135380598,0.04507456253188358,20239.471353805984
D1,50,1.0,W1,120,short,0.0,74,5.4768996960486325,-0.014604042486782124,0.14286925099591297,0.9802822671393859,0.24324324324324326,-0.00014602186451058595,0.0708737855330134,0.07854485404719735,1.1056074540858583,0.026895888564417714,0.001966254038176851,10268.958885644168
D1,50,1.0,W1,120,short,1.0,74,5.4768996960486325,-0.014604042486782124,0.14286925099591297,0.9802822671393859,0.24324324324324326,-0.00014602186451058595,0.0708737855330134,0.07854485404719735,1.1056074540858583,0.026895888564417714,0.001966254038176851,10268.958885644168
D1,50,5.0,none,0,both,0.0,51,2.505413584398117,-0.15540514940951697,0.3772392933258655,0.7497415854359727,0.21568627450980393,-0.0073557969254193405,-0.1551846179275097,0.07922853974922828,0.7469063007685641,-0.054610281716494735,-0.0027550040069931336,9453.897182835051
D1,50,5.0,none,0,both,1.0,51,2.505413584398117,-0.15540514940951697,0.3772392933258655,0.7497415854359727,0.21568627450980393,-0.0073557969254193405,-0.1551846179275097,0.07922853974922828,0.7469063007685641,-0.054610281716494735,-0.0027550040069931336,9453.897182835051
D1,50,5.0,none,0,long,0.0,50,2.392885220125786,0.29175219726124807,0.3612346778824854,1.9089036040271175,0.32,0.023370031714725768,0.3512704525553792,0.058293863150412184,2.831484913104448,0.31388200290821633,0.013150202145433276,13138.820029082153
D1,50,5.0,none,0,long,1.0,50,2.392885220125786,0.29175219726124807,0.3612346778824854,1.9089036040271175,0.32,0.023370031714725768,0.3512704525553792,0.058293863150412184,2.831484913104448,0.31388200290821633,0.013150202145433276,13138.820029082153
D1,50,5.0,none,0,short,0.0,50,2.456287827841291,-0.9358481884810504,0.728677943319448,0.2440718615239456,0.16,-0.0255646631290173,-0.7725760280103686,0.15356607111255927,0.293606246802427,-0.1574179530169496,-0.008379165150614765,8425.820469830505
D1,50,5.0,none,0,short,1.0,50,2.456287827841291,-0.9358481884810504,0.728677943319448,0.2440718615239456,0.16,-0.0255646631290173,-0.7725760280103686,0.15356607111255927,0.293606246802427,-0.1574179530169496,-0.008379165150614765,8425.820469830505
D1,50,5.0,W1,20,both,0.0,38,1.8303441909534486,-0.009412643930724178,0.47948743244542624,0.9775466430821879,0.23684210526315788,-0.000786112321513564,0.12161235799164373,0.08504511045863061,1.5794549132409434,0.0923620038329327,0.00426424683018678,10923.620038329325
D1,50,5.0,W1,20,both,1.0,38,1.8303441909534486,-0.009412643930724178,0.47948743244542624,0.9775466430821879,0.23684210526315788,-0.000786112321513564,0.12161235799164373,0.08504511045863061,1.5794549132409434,0.0923620038329327,0.00426424683018678,10923.620038329325
D1,50,5.0,W1,20,long,0.0,28,1.3486746670183305,0.21403716814471127,0.3051037100103482,1.913947202962277,0.35714285714285715,0.023265653055328468,0.24934422443859178,0.0408616987730096,3.0282037302014944,0.19703736874988254,0.008700439993521103,11970.373687498819
D1,50,5.0,W1,20,long,1.0,28,1.3486746670183305,0.21403716814471127,0.3051037100103482,1.913947202962277,0.35714285714285715,0.023265653055328468,0.24934422443859178,0.0408616987730096,3.0282037302014944,0.19703736874988254,0.008700439993521103,11970.373687498819
D1,50,5.0,W1,20,short,0.0,22,1.188331854480923,-0.5034228816756982,0.4345569311028564,0.3484526163715691,0.22727272727272727,-0.024971100760249065,-0.38627700649193997,0.06255558292181307,0.41392008585517237,-0.06357064578361615,-0.0035414894146653664,9364.29354216384
D1,50,5.0,W1,20,short,1.0,22,1.188331854480923,-0.5034228816756982,0.4345569311028564,0.3484526163715691,0.22727272727272727,-0.024971100760249065,-0.38627700649193997,0.06255558292181307,0.41392008585517237,-0.06357064578361615,-0.0035414894146653664,9364.29354216384
D1,50,5.0,W1,32,both,0.0,25,1.2797827610371408,0.06827964576754893,0.3540688983082718,1.2304808647845622,0.24,0.00790506558738567,0.1853178922080712,0.04627064661799185,2.4758135358231783,0.13838762325862342,0.006657114715275414,11383.87623258623
D1,50,5.0,W1,32,both,1.0,25,1.2797827610371408,0.06827964576754893,0.3540688983082718,1.2304808647845622,0.24,0.00790506558738567,0.1853178922080712,0.04627064661799185,2.4758135358231783,0.13838762325862342,0.006657114715275414,11383.87623258623
D1,50,5.0,W1,32,long,0.0,16,1.0,0.2477079680154561,0.19896187799030873,2.3333913075950052,0.375,0.039144673555006226,0.25837446504939576,0.027663515784357995,3.901375822606101,0.17342870089999995,0.00867090045067287,11734.287009
D1,50,5.0,W1,32,long,1.0,16,1.0,0.2477079680154561,0.19896187799030873,2.3333913075950052,0.375,0.039144673555006226,0.25837446504939576,0.027663515784357995,3.901375822606101,0.17342870089999995,0.00867090045067287,11734.287009
D1,50,5.0,W1,32,short,0.0,19,1.0262866015971606,-0.311765291944461,0.3191391706226122,0.4583378049531084,0.2631578947368421,-0.01690583336937153,-0.19878974572475047,0.03544937912781598,0.5785078523216706,-0.030661282663949407,-0.0016806792493592182,9693.387173360508
D1,50,5.0,W1,32,short,1.0,19,1.0262866015971606,-0.311765291944461,0.3191391706226122,0.4583378049531084,0.2631578947368421,-0.01690583336937153,-0.19878974572475047,0.03544937912781598,0.5785078523216706,-0.030661282663949407,-0.0016806792493592182,9693.387173360508
